887569808	20191119120000	20191119134500	1	rtlz.nl	https://www.rtlz.nl/tech/artikel/4926771/tiktok-baas-we-zouden-president-china-de-deur-wijzen	1	-1	98	66	1	60	1168	-4.25531914893617	srclc:nld;eng:GT-NLD 1.0	
887445764	20191119000000	20191119134500	1	panorama.com.ve	https://www.panorama.com.ve/mundo/Usar-armas-nucleares-es-inmoral-el-Papa-emprende-viaje-a-Asia-20191119-0002.html	1	-1	40	55	1	100	4596	0.51679586563307	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887535561	20191119084500	20191119134500	1	ellitoral.com	https://www.ellitoral.com/index.php/id_um/214834-el-papa-inicia-su-viaje-por-tailandia-y-japon-con-el-desarme-nuclear-como-agenda-internacionales.html	6	-1	846	865	1	100	1633	0.371747211895908	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887591422	20191119134500	20191119134500	1	ellitoral.com	https://www.ellitoral.com/index.php/id_um/214834-el-papa-inicia-su-viaje-por-tailandia-y-japon-con-el-desarme-nuclear-como-agenda-internacionales.html	4	-1	445	382	1	100	1633	0.371747211895908	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887591423	20191119134500	20191119134500	1	corriereadriatico.it	https://www.corriereadriatico.it/viaggi/news/saragozza_aragona_spagna-4870607.html	4	-1	2223	2192	1	100	3026	3.49794238683128	srclc:ita;eng:GT-ITA 1.0	
887591424	20191119134500	20191119134500	1	ellitoral.com	https://www.ellitoral.com/index.php/id_um/214834-el-papa-inicia-su-viaje-por-tailandia-y-japon-con-el-desarme-nuclear-como-agenda-internacionales.html	4	-1	445	324	1	100	1633	0.371747211895908	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887591425	20191119134500	20191119134500	1	allafrica.com	https://fr.allafrica.com/stories/201911190616.html	4	-1	1209	1197	1	100	2702	-4.49678800856531	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887591426	20191119134500	20191119134500	1	aljoumhouria.com	https://www.aljoumhouria.com/news/index/500047	5	-1	1078	1065	1	100	1370	-4.08163265306122	srclc:ara;eng:GT-ARA 1.0	
887547758	20191119100000	20191119134500	1	come-on.de	https://www.come-on.de/stars/bauer-sucht-frau-rtl-kandidatin-hat-frage-zu-bullen-antwort-schockiert-tv-zuschauer-zr-13192734.html	10	-1	4581	4540	1	100	5493	0.59101654846336	srclc:deu;eng:GT-DEU 1.0	
887591427	20191119134500	20191119134500	1	lagaceta.com.ar	https://www.lagaceta.com.ar/nota/825533/actualidad/se-abre-ventana-oportunidad-dijo-uca-sobre-plan-fernandez-contra-hambre.html	7	-1	1365	1353	1	100	2118	-0.91185410334346	srclc:spa;eng:GT-SPA 1.0	
887591428	20191119134500	20191119134500	1	aleqt.com	http://www.aleqt.com/2019/11/19/article_1716076.html	25	-1	4932	4939	0	40	6591	1.88679245283019	srclc:ara;eng:GT-ARA 1.0	
887591429	20191119134500	20191119134500	1	aleqt.com	http://www.aleqt.com/2019/11/19/article_1716076.html	22	-1	4470	4477	0	20	6591	1.88679245283019	srclc:ara;eng:GT-ARA 1.0	
887591430	20191119134500	20191119134500	1	aleqt.com	http://www.aleqt.com/2019/11/19/article_1716076.html	25	-1	4932	4939	1	100	6591	1.88679245283019	srclc:ara;eng:GT-ARA 1.0	
887545363	20191119094500	20191119134500	1	infolibre.es	https://www.infolibre.es/noticias/politica/2019/11/19/decenas_mujeres_muestran_apoyo_victima_que_denuncio_abusos_miembros_manada_101111_1012.html	6	-1	1065	985	1	100	4687	-6.49509803921569	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887451995	20191119001500	20191119134500	1	express.de	https://www.express.de/bonn/nach-massenschlaegerei-am-hauptbahnhof-jetzt-ermittelt-der-bonner-staatsschutz-33475622	5	-1	1004	1019	1	100	2703	-4.09638554216868	srclc:deu;eng:GT-DEU 1.0	
887591431	20191119134500	20191119134500	1	onalert.gr	https://www.onalert.gr/kosmos/ploytize-i-toyrkia-apo-ti-germania-exarthrothike-terastio-paranomo-kykloma/368989/	1	-1	64	71	1	100	2196	-4.24403183023873	srclc:ell;eng:GT-ELL 1.0	
887521861	20191119071500	20191119134500	1	life.ru	https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/1256034/dvoiniku_zielienskogho_iz_moskvy_priedlozhili_ghlavnuiu_rol_v_sierialie	3	-1	495	504	1	100	864	4.72972972972973	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887445775	20191119000000	20191119134500	1	telecinco.es	https://www.telecinco.es/informativos/sociedad/trastornos-sufre-hoy-victima-manada-pozoblanco_18_2853645169.html	8	-1	3296	3351	1	100	3869	-4.60624071322437	srclc:spa;eng:GT-SPA 1.0	
887489033	20191119031500	20191119134500	1	izvestia.kiev.ua	https://izvestia.kiev.ua/item/show/121132	6	-1	842	811	1	100	2378	1.00755667506297	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887460723	20191119004500	20191119134500	1	olhardireto.com.br	https://olhardireto.com.br/noticias/exibir.asp?id=464286&noticia=homem-e-preso-por-manter-filhos-em-carcere-e-ameacar-queima-los&edicao=2	5	-1	519	503	1	100	1982	-5.12820512820513	srclc:por;eng:GT-POR 1.0	
887591432	20191119134500	20191119134500	1	mathrubhumi.com	https://www.mathrubhumi.com/news/kerala/ksu-march-turns-violent-in-thiruvananthapuram-1.4293249	1	-1	242	258	1	100	680	-5.05050505050505	srclc:mal;eng:GT-MAL 1.0	
887591433	20191119134500	20191119134500	1	clicanoo.re	https://www.clicanoo.re/clicazot/Article/2019/11/19/Juliette-Dodu-liberee-Juliette-Dodu-Martyrisee_593401	1	-1	188	216	1	100	3142	-7.40037950664133	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887591434	20191119134500	20191119134500	1	journaldunet.com	https://www.journaldunet.com/management/emploi-cadres/1195133-reforme-des-retraites-ce-que-le-deficit-du-systeme-pourrait-changer/	54	-1	14693	14721	0	40	15162	-0.43616177636796	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887591435	20191119134500	20191119134500	1	journaldunet.com	https://www.journaldunet.com/management/emploi-cadres/1195133-reforme-des-retraites-ce-que-le-deficit-du-systeme-pourrait-changer/	54	-1	14693	14721	1	60	15162	-0.43616177636796	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887591436	20191119134500	20191119134500	1	clicanoo.re	https://www.clicanoo.re/clicazot/Article/2019/11/19/Juliette-Dodu-liberee-Juliette-Dodu-Martyrisee_593401	1	-1	188	226	1	100	3142	-7.40037950664133	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887591437	20191119134500	20191119134500	1	journaldunet.com	https://www.journaldunet.com/management/emploi-cadres/1195133-reforme-des-retraites-ce-que-le-deficit-du-systeme-pourrait-changer/	54	-1	14693	14731	0	40	15162	-0.43616177636796	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887591438	20191119134500	20191119134500	1	journaldunet.com	https://www.journaldunet.com/management/emploi-cadres/1195133-reforme-des-retraites-ce-que-le-deficit-du-systeme-pourrait-changer/	54	-1	14693	14731	1	60	15162	-0.43616177636796	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887535588	20191119084500	20191119134500	1	mathrubhumi.com	https://www.mathrubhumi.com/news/kerala/ksu-march-turns-violent-in-thiruvananthapuram-1.4293249	1	-1	242	249	1	100	680	-5.05050505050505	srclc:mal;eng:GT-MAL 1.0	
887446856	20191119000000	20191119134500	1	aporrea.org	https://www.aporrea.org/oposicion/n349091.html	3	-1	541	528	1	100	722	-7.37704918032787	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887446858	20191119000000	20191119134500	1	reuters.com	https://lta.reuters.com/articulo/hongkong-protestas-idLTAKBN1XT19O-OUSLT	14	-1	2221	2169	1	100	3067	-5.58882235528942	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887553588	20191119103000	20191119134500	1	pressorg24.com	http://pressorg24.com/news?id=492151	18	-1	2476	2490	1	100	2628	-4.17633410672854	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887505543	20191119051500	20191119134500	1	pressorg24.com	http://pressorg24.com/news?id=492151	15	-1	1975	1955	1	100	2628	-4.17633410672854	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887459452	20191119003000	20191119134500	1	dvhn.nl	https://www.dvhn.nl/drenthe/E%C3%A9n-verdachte-op-vrije-voeten-na-overval-en-opsluiten-bejaarde-Beppie-83-uit-De-Krim-25045586.html	10	-1	2283	2235	1	100	2798	-8.53391684901532	srclc:nld;eng:GT-NLD 1.0	
887473037	20191119014500	20191119134500	1	noticel.com	https://www.noticel.com/la-calle/policiacas/carjacking-a-chofer-de-uber-culmina-con-arrestos-y-un-herido/1143584358	6	-1	2000	1963	1	100	2071	-5.53935860058309	srclc:spa;eng:GT-SPA 1.0	
887591439	20191119134500	20191119134500	1	tecnoandroid.it	https://www.tecnoandroid.it/2019/11/19/schede-sim-clonate-ecco-come-funziona-la-sim-swap-la-truffa-del-momento-626291	2	-1	1014	1071	1	100	1956	-2.01729106628242	srclc:ita;eng:GT-ITA 1.0	
887500611	20191119050000	20191119134500	1	larepublica.pe	https://larepublica.pe/sociedad/2019/11/19/gasco-encarpeto-pedido-de-vacancia-contra-el-y-orosco-lrnd/	4	-1	1293	1268	1	100	2166	-4.17827298050139	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887500611	20191119050000	20191119134500	1	larepublica.pe	https://larepublica.pe:443/sociedad/2019/11/19/gasco-encarpeto-pedido-de-vacancia-contra-el-y-orosco-lrnd/	4	-1	1293	1268	1	100	2163	-4.17827298050139	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887467587	20191119011500	20191119134500	1	larepublica.pe	https://larepublica.pe/sociedad/2019/11/19/gasco-encarpeto-pedido-de-vacancia-contra-el-y-orosco-lrnd/	4	-1	1293	1285	1	100	2166	-4.17827298050139	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887467587	20191119011500	20191119134500	1	larepublica.pe	https://larepublica.pe:443/sociedad/2019/11/19/gasco-encarpeto-pedido-de-vacancia-contra-el-y-orosco-lrnd/	4	-1	1293	1285	1	100	2163	-4.17827298050139	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887459457	20191119003000	20191119134500	1	lagaceta.com.ar	https://www.lagaceta.com.ar/nota/825528/actualidad/fernandez-confirmo-base-gabinete-suenan-seis-tucumanos.html	2	-1	682	672	1	60	2289	1.14285714285714	srclc:spa;eng:GT-SPA 1.0	
887459457	20191119003000	20191119134500	1	ellitoral.com	https://www.ellitoral.com/index.php/id_um/214833-alberto-fernandez-se-reunio-con-cristina-y-adelanto-el-gabinete-practicamente-ya-esta-detalles-sobre-el-proximo-gobierno-politica.html	5	-1	874	864	1	100	3705	0.496688741721851	srclc:spa;eng:GT-SPA 1.0	
887446990	20191119000000	20191119134500	1	corrienteshoy.com	http://www.corrienteshoy.com/noticias/view/331549	4	-1	487	562	1	100	3103	-1.51515151515152	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887533051	20191119083000	20191119134500	1	jpnews-sy.com	http://www.jpnews-sy.com/ar/news.php?id=174643	1	-1	116	95	1	100	3270	1.37795275590552	srclc:ara;eng:GT-ARA 1.0	
887447002	20191119000000	20191119134500	1	tribunnews.com	https://banjarmasin.tribunnews.com/2019/11/19/temui-warga-pampanan-pertamina-minta-warga-laporkan-kerugian-dari-semburan-gas-bercampur-minyak	6	-1	1162	1139	1	100	1920	-2.14285714285715	srclc:ind;eng:GT-IND 1.0	
887445803	20191119000000	20191119134500	1	corrienteshoy.com	http://www.corrienteshoy.com/noticias/view/331549	4	-1	487	521	1	100	3103	-1.51515151515152	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887445803	20191119000000	20191119134500	1	tvblog.it	https://www.tvblog.it/post/1686826/live-non-e-ladurso-vittorio-sgarbi-vladimir-luxuria	4	-1	2647	2586	1	100	3471	-2.60869565217391	srclc:ita;eng:GT-ITA 1.0	
887591440	20191119134500	20191119134500	1	corrienteshoy.com	http://www.corrienteshoy.com/noticias/view/331548	1	-1	252	226	1	100	2881	-1.79775280898877	srclc:spa;eng:GT-SPA 1.0	
887591441	20191119134500	20191119134500	1	local.co.il	http://www.local.co.il/document/52,122,175165.aspx	5	-1	2044	2018	1	100	4348	1.9108280254777	srclc:heb;eng:GT-HEB 1.0	
887591442	20191119134500	20191119134500	1	allafrica.com	https://fr.allafrica.com/stories/201911190616.html	5	-1	1354	1327	1	100	2702	-4.49678800856531	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887521865	20191119071500	20191119134500	1	life.ru	https://life.ru/t/%D0%BD%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8/1256034/dvoiniku_zielienskogho_iz_moskvy_priedlozhili_ghlavnuiu_rol_v_sierialie	4	-1	581	588	1	100	864	4.72972972972973	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887488651	20191119030000	20191119134500	1	corrienteshoy.com	http://www.corrienteshoy.com/noticias/view/331549	4	-1	487	574	1	100	3103	-1.51515151515152	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887542982	20191119093000	20191119134500	1	fontanka.ru	https://www.fontanka.ru/2019/11/19/079/	4	-1	493	448	1	100	1856	-2.62295081967213	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887542982	20191119093000	20191119134500	1	korrespondent.net	https://korrespondent.net/ukraine/4162206-zelenskyi-zaiavyl-o-restarte-otnoshenyi-ukrayny-y-chekhyy	21	-1	2617	2572	1	100	3626	0	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887591443	20191119134500	20191119134500	1	korrespondent.net	https://korrespondent.net/ukraine/4162206-zelenskyi-zaiavyl-o-restarte-otnoshenyi-ukrayny-y-chekhyy	4	-1	450	437	0	20	3626	0	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887591444	20191119134500	20191119134500	1	korrespondent.net	https://korrespondent.net/ukraine/4162206-zelenskyi-zaiavyl-o-restarte-otnoshenyi-ukrayny-y-chekhyy	4	-1	450	437	1	60	3626	0	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887591445	20191119134500	20191119134500	1	lb.ua	https://lb.ua/news/2019/11/19/442655_zelenskiy_nazval_temi_sammita.html	6	-1	903	875	1	100	2285	-3.59897172236504	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887579048	20191119124500	20191119134500	1	onalert.gr	https://www.onalert.gr/kosmos/ploytize-i-toyrkia-apo-ti-germania-exarthrothike-terastio-paranomo-kykloma/368989/	2	-1	322	273	1	100	2196	-4.24403183023873	srclc:ell;eng:GT-ELL 1.0	
887591446	20191119134500	20191119134500	1	news.makedonias.gr	https://news.makedonias.gr/2019/11/477794/	1	-1	189	140	1	100	428	-7.46268656716418	srclc:ell;eng:GT-ELL 1.0	
887454850	20191119001500	20191119134500	1	dtoday.de	http://www.dtoday.de/startseite/politik_artikel,-Maas-fordert-Truppenrueckzug-entlang-der-gesamten-Front-in-der-Ostukraine-_arid,696722.html	10	-1	1478	1470	1	80	2344	-2.83505154639175	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887586842	20191119133000	20191119134500	1	dtoday.de	http://www.dtoday.de/startseite/politik_artikel,-Maas-fordert-Truppenrueckzug-entlang-der-gesamten-Front-in-der-Ostukraine-_arid,696722.html	10	-1	1478	1470	0	20	2344	-2.83505154639175	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887548764	20191119103000	20191119134500	1	zeit.de	https://www.zeit.de/gesellschaft/zeitgeschehen/2019-11/geburt-frauenaerzte-totschlag-urteil-kaiserschnitt-zwilling	2	-1	67	78	1	100	1663	-7.74647887323944	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887591447	20191119134500	20191119134500	1	tz.de	https://www.tz.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	53	-1	13018	13001	1	80	43134	-5.52525832376578	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887591448	20191119134500	20191119134500	1	tz.de	https://www.tz.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	53	-1	13018	13001	0	20	43134	-5.52525832376578	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887591449	20191119134500	20191119134500	1	tz.de	https://www.tz.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	83	-1	19283	19329	1	60	43134	-5.52525832376578	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887459511	20191119003000	20191119134500	1	ideal.es	https://www.ideal.es/granada/abre-expediente-investigar-20191119125327-nt.html	1	-1	733	710	1	100	3744	-4.4776119402985	srclc:spa;eng:GT-SPA 1.0	
887591450	20191119134500	20191119134500	1	allafrica.com	https://fr.allafrica.com/stories/201911190617.html	3	-1	1237	1223	1	100	1596	-3.03030303030303	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887565727	20191119114500	20191119134500	1	allafrica.com	https://fr.allafrica.com/stories/201911190617.html	3	-1	1237	1252	1	100	1596	-3.03030303030303	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887535429	20191119084500	20191119134500	1	azerbaijan-news.az	http://www.azerbaijan-news.az/view-177755/baki-ali-neft-mektebinde-muhendisler-ucun-biznes-tehsili-layihesi-ugurla-basa-catib	2	-1	1458	1532	1	100	2878	2.81329923273658	srclc:axe;eng:GT-AXE 1.0	
887591451	20191119134500	20191119134500	1	news.yam.md	https://news.yam.md/ro/story/9785097	6	-1	653	634	1	100	783	-4.16666666666666	srclc:ron;eng:GT-RON 1.0	
887588194	20191119134500	20191119134500	1	pr.gov.br	http://www.aen.pr.gov.br/modules/noticias/article.php?storyid=104690	2	-1	879	890	1	100	2110	0.319488817891379	srclc:por;eng:GT-POR 1.0	
887591452	20191119134500	20191119134500	1	pr.gov.br	http://www.aen.pr.gov.br/modules/noticias/article.php?storyid=104687	3	-1	1222	1199	1	80	2274	1.51057401812689	srclc:por;eng:GT-POR 1.0	
887447154	20191119000000	20191119134500	1	ahram.org.eg	http://gate.ahram.org.eg/News/2327231.aspx	1	-1	1234	1204	1	100	1732	1.2396694214876	srclc:ara;eng:GT-ARA 1.0	
887447154	20191119000000	20191119134500	1	diariodecadiz.es	https://www.diariodecadiz.es/cadiz/Ana-Fernandez-PP-modelos-educativos_0_1411359131.html	7	-1	1330	1267	1	100	2283	1.27877237851663	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887452265	20191119001500	20191119134500	1	amur.kp.ru	https://www.amur.kp.ru/daily/27056/4124287/	1	-1	202	187	1	100	4518	-3.02114803625378	srclc:rus;eng:GT-RUS 1.0	
887515382	20191119063000	20191119134500	1	ahram.org.eg	http://gate.ahram.org.eg/News/2327226.aspx	1	-1	249	269	1	60	2265	-0.29673590504451	srclc:ara;eng:GT-ARA 1.0	
887591453	20191119134500	20191119134500	1	ahram.org.eg	http://gate.ahram.org.eg/News/2327226.aspx	1	-1	249	269	0	40	2265	-0.29673590504451	srclc:ara;eng:GT-ARA 1.0	
887586882	20191119133000	20191119134500	1	milanotoday.it	http://www.milanotoday.it/eventi/focus-live-2019-scienza.html	3	-1	1692	1702	1	100	4585	1.27478753541077	srclc:ita;eng:GT-ITA 1.0	
887591454	20191119134500	20191119134500	1	clarin.com	https://www.clarin.com/ciudades/roban-telefonos-codigos-usuarios-registrados-usar-bicicletas-publicas_0_nlRUp0i-.html	3	-1	1278	1264	1	100	4144	-1.15942028985507	srclc:spa;eng:GT-SPA 1.0	
887478480	20191119021500	20191119134500	1	bekia.es	https://www.bekia.es/television/noticias/mario-casas-confiesa-padre-el-hormiguero/	2	-1	235	245	1	100	2429	-1.32450331125828	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887591455	20191119134500	20191119134500	1	bekia.es	https://www.bekia.es/television/noticias/direccion-got-talent-toque-atencion-risto-mejide/	5	-1	2217	2210	1	100	2523	-2.74599542334096	srclc:spa;eng:GT-SPA 1.0	
887545384	20191119094500	20191119134500	1	telecinco.es	https://www.telecinco.es/informativos/sociedad/victima-manada-pozoblanco-abusos-sexuales_18_2853645161.html	5	-1	937	914	1	40	2235	-5.27638190954773	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887545384	20191119094500	20191119134500	1	laopiniondemalaga.es	https://www.laopiniondemalaga.es/sucesos/2019/11/19/victima-manada-pozoblanco-muestra-clara/1127793.html	3	-1	1072	1049	1	40	2332	-5.00000000000001	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887545384	20191119094500	20191119134500	1	lne.es	https://www.lne.es/sucesos/2019/11/19/victima-manada-pozoblanco-muestra-clara/2560278.html	3	-1	1079	1056	1	40	2341	-4.98812351543943	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887545384	20191119094500	20191119134500	1	infolibre.es	https://www.infolibre.es/noticias/politica/2019/11/19/decenas_mujeres_muestran_apoyo_victima_que_denuncio_abusos_miembros_manada_101111_1012.html	2	-1	149	126	1	40	4687	-6.49509803921569	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887452361	20191119001500	20191119134500	1	diariodecadiz.es	https://www.diariodecadiz.es/andalucia/sentencia-ERE-Chaves-Grinan-Pedro-Sanchez_0_1411359119.html	5	-1	1809	1798	0	40	2357	-2.36220472440945	srclc:spa;eng:GT-SPA 1.0	
